Price,Close,High,Low,Open,Volume
Ticker,VTV,VTV,VTV,VTV,VTV
Date,,,,,
2018-12-13,86.3102798461914,86.86738705002521,85.94441536898283,86.57636137219293,2343100
2018-12-14,84.88841247558594,86.00263339413058,84.64728140915983,85.62014153967046,2617600
2018-12-17,83.24202728271484,84.85515019922168,82.73480835214072,84.5225466858131,4204300
2018-12-18,82.91773223876953,84.11510222872204,82.34399139460334,83.85733120128943,4012800
2018-12-19,81.9615249633789,84.3645761742156,81.3711566173695,82.99259036036113,4589600
2018-12-20,80.83067321777344,82.09456551068607,80.05737261631195,81.58734649554007,5518700
2018-12-21,79.59172058105469,82.24422559287423,79.36721050651079,80.86392319052156,5551200
2018-12-24,77.31985473632812,79.33871212531594,77.28634590777305,79.00363023092072,3926800
2018-12-26,80.51151275634766,80.5450215920598,76.75023382606827,77.64657441010786,7220800
2018-12-27,81.33245849609375,81.33245849609375,78.45914767657307,79.53140487627373,7524200
2018-12-28,81.24869537353516,82.31258023309769,80.95550102327846,81.7429427563886,6286900
2018-12-31,82.05286407470703,82.05286407470703,81.13977245509088,81.71778856841286,5322900
2019-01-02,82.09475708007812,82.31256128634487,80.7376781826321,80.82982587023895,4261900
2019-01-03,80.57852935791016,81.86859075549269,80.43611521023523,81.71780419236859,2676600
2019-01-04,82.89896392822266,83.12514697844782,81.46649471103937,81.63403250359667,2507400
2019-01-07,83.37644958496094,83.97121702792224,82.55550549400579,82.98272876145606,2865000
2019-01-08,83.98797607421875,84.18902269710581,83.29268211408639,84.08849619008383,2012100
2019-01-09,84.13877868652344,84.4738543248568,83.7199277474486,84.29793769738434,1683500
2019-01-10,84.44036102294922,84.6749165516596,83.46024486203966,83.69480678190887,3097900
2019-01-11,84.60787200927734,84.6246232312296,83.92095686841266,84.10525226567141,3021100
2019-01-14,84.2309341430664,84.47386208582948,83.8958520827895,83.97962100006905,2412600
2019-01-15,84.99321746826172,85.06023514109876,84.25604224052536,84.2644146562622,2922200
2019-01-16,85.27804565429688,85.60474884445962,85.0937502360189,85.13563149125456,6466700
2019-01-17,85.89794158935547,86.18275712779868,84.97647090635563,84.97647090635563,2789400
2019-01-18,87.08749389648438,87.18802043123388,86.32518844589963,86.55136516013768,3178600
2019-01-22,86.14924621582031,86.66862360955618,85.57961515264563,86.58485471151033,5162200
2019-01-23,86.39217376708984,86.7356345308389,85.59635971088396,86.51783029995308,2149900
2019-01-24,86.31678009033203,86.50944789370268,85.84766920439671,86.24976242343942,2497800
2019-01-25,86.78590393066406,87.15449476243593,86.63511735322625,86.82779157651358,2010300
2019-01-28,86.27490234375,86.30003237392724,85.68851366909053,86.14924580170663,3270000
2019-01-29,86.4340591430664,86.63510575568426,86.14086483484107,86.29165139209361,1539100
2019-01-30,87.25504302978516,87.59011871548323,86.3586957579498,86.70215664429708,2496600
2019-01-31,87.75764465332031,87.9168036534969,86.70213856818349,87.00371173536544,2067300
2019-02-01,87.98380279541016,88.26862467825275,87.66547847096854,88.00056040736602,1690800
2019-02-04,88.33565521240234,88.34403402020712,87.53146222440424,87.99220078630002,2307500
2019-02-05,88.44453430175781,88.61207206120356,88.15134002714983,88.47804313187812,1853200
2019-02-06,88.4864273071289,88.59533261728396,88.28538069084092,88.30213830370633,1820300
2019-02-07,87.74088287353516,88.11785251019997,87.11260653691788,88.02570480287018,1787000
2019-02-08,87.69062042236328,87.6989992294806,86.88642750034487,87.43093492214113,1385300
2019-02-11,87.73251342773438,87.93356007273474,87.54821800683504,87.87492120164474,1596100
2019-02-12,88.87176513671875,89.03930930170662,88.30213414922915,88.32726417618824,1264600
2019-02-13,89.13146209716797,89.4414076356153,88.9555455072273,89.13146209716797,1885000
2019-02-14,88.72936248779297,89.18172217251598,88.36915050131854,88.77962893575558,2050500
2019-02-15,90.01941680908203,90.01941680908203,89.40789819540205,89.42464941597076,1456000
2019-02-19,90.2456283569336,90.45505383160365,89.72625087893485,89.76813853033218,1396400
2019-02-20,90.52204132080078,90.64769785078943,90.06130923238459,90.21209579013963,1196400
2019-02-21,90.27912902832031,90.42991562275552,89.918916963345,90.3210166788916,1102300
2019-02-22,90.66445922851562,90.75660053710003,90.32937726501619,90.5052938578431,2052000
2019-02-25,90.80686950683594,91.35974932947559,90.76498186355181,91.0833126137343,2408400
2019-02-26,90.66445922851562,91.04142244297945,90.58906275092875,90.68958925732564,1336800
2019-02-27,90.58070373535156,90.72311791498593,90.23724928131162,90.5136924409358,1505600
2019-02-28,90.270751953125,90.57232512643411,90.20373427213234,90.53881628593778,1388400
2019-03-01,90.73149871826172,91.04982955858127,90.30427531334684,90.85715529253739,1388100
2019-03-04,90.31262969970703,91.10007144286637,89.50005792494176,91.03305376447885,1811000
2019-03-05,90.10321044921875,90.36290237305356,89.9105425995418,90.36290237305356,1502000
2019-03-06,89.51678466796875,90.11993078313088,89.40788577151379,90.11993078313088,1305500
2019-03-07,88.94715881347656,89.4246484841626,88.63720691135691,89.40789726376845,2458800
2019-03-08,88.78800964355469,88.84664851235708,88.20162095553084,88.41942520729285,1339400
2019-03-11,89.93566131591797,89.95241253898105,89.08958075019545,89.08958075019545,1005300
2019-03-12,90.1618423461914,90.42153424992797,90.02781338172264,90.0696946369877,1007100
2019-03-13,90.79849243164062,91.07493554381125,90.1953461473255,90.45503803655723,1148000
2019-03-14,90.73149871826172,91.03307194005978,90.61422095324679,90.7817651826673,949200
2019-03-15,91.08332061767578,91.34300613361752,90.806877486485,90.86551635754145,1268400
2019-03-18,91.5608139038086,91.59431635327581,91.15033539951986,91.1587142074656,991700
2019-03-19,91.41836547851562,92.13878930411416,91.10004119859168,91.92099150839773,1466800
2019-03-20,90.58905792236328,91.3681207297323,90.50528903374267,91.30948186858222,1290700
2019-03-21,91.31784057617188,91.52726594720812,90.29584374293013,90.31259496050477,1159300
2019-03-22,89.81001281738281,91.05818675997914,89.65922623168167,90.82363126914576,2128700
2019-03-25,89.65921020507812,90.06968224066456,89.27386819742358,89.70947026094191,1755500
2019-03-26,90.4215316772461,90.62257831380781,89.91890549910579,90.22885745680466,1235700
2019-03-27,90.01941680908203,90.60581178748707,89.5838147715767,90.42988882015618,1449800
2019-03-28,90.26826477050781,90.49600554718678,89.69470422559063,90.20079198035583,1396200
2019-03-29,90.78276824951172,90.85024746416852,90.33572971396158,90.75746515280844,1468800
2019-04-01,91.84555053710938,91.93833285572254,91.31416615928431,91.36477235664691,2016000
2019-04-02,91.61782836914062,91.92147846394798,91.44913029692906,91.9046054391401,1625600
2019-04-03,91.63468170166016,92.03955058122064,91.41537745709937,92.01424104767042,1848800
2019-04-04,92.03953552246094,92.06483861669874,91.68527289761738,91.72744901146136,1371500
2019-04-05,92.44440460205078,92.45284111246545,92.05640878021138,92.20823379181567,1083000
2019-04-08,92.51189422607422,92.5203307374383,92.14076494812628,92.32632958710025,1402400
2019-04-09,91.91304016113281,92.17451412400055,91.70217240135602,92.15764753469468,1034000
2019-04-10,92.1660385131836,92.20821462131637,91.85395847961513,92.06482614993786,802500
2019-04-11,92.18294525146484,92.45285571080564,91.94677440393826,92.36007338710978,1191500
2019-04-12,92.76493835449219,93.00953926820576,92.41067566307295,92.73962882032656,860400
2019-04-15,92.66372680664062,92.84929146073767,92.46972564049193,92.7818122346709,1046400
2019-04-16,92.86616516113281,93.06859641966166,92.67217041530166,92.97582052068178,1439400
2019-04-17,92.63841247558594,93.2035364462485,92.49502396395617,93.17823334833413,1225800
2019-04-18,92.66372680664062,92.85772153761613,92.3769433134434,92.85772153761613,1526100
2019-04-22,92.66372680664062,92.7480726216375,92.40225284959834,92.46129556361348,1012700
2019-04-23,93.31317138671875,93.36378401014689,92.62152559480108,92.76492052014746,1091900
2019-04-24,93.05171203613281,93.2794463540338,92.8830204254782,93.21197357087541,2286500
2019-04-25,92.7396240234375,92.96736477293962,92.23354276423728,92.69745433902135,1160800
2019-04-26,93.20353698730469,93.21197349838259,92.64684308926698,92.67215262250069,1041000
2019-04-29,93.43970489501953,93.65900912998211,93.22040066005694,93.25414026814136,1071800
2019-04-30,93.83612823486328,93.92891053939239,93.1613490083192,93.64212711580109,1205300
2019-05-01,93.11918640136719,93.962657281026,93.11918640136719,93.95422077038123,2066900
2019-05-02,92.90829467773438,93.31315699167429,92.41908014948406,93.06854972754914,1558200
2019-05-03,93.62528228759766,93.7180646136875,93.21198329376213,93.31319569664333,1150500
2019-05-06,93.31317138671875,93.43969329253191,92.30100901055633,92.34318512421787,1333900
2019-05-07,91.92145538330078,92.6215312928823,91.3394584418586,92.5287489852561,2049600
2019-05-08,91.67684936523438,92.25883987975011,91.53345442903479,91.82867437666717,1554900
2019-05-09,91.46598052978516,91.64310863508953,90.43694506882193,91.03580859680488,2162400
2019-05-10,91.99737548828125,92.20824322401447,90.22608779515674,91.12860144668801,1636900
2019-05-13,90.15859985351562,90.77433641376743,89.75373744377009,90.59720830510726,1371300
2019-05-14,90.73214721679688,91.28884099390966,90.26823573586955,90.40319414311061,1752300
2019-05-15,90.9261703491211,91.15390467255483,90.03208677244719,90.21765140977898,1188900
2019-05-16,91.65998077392578,92.16606202476765,91.19607564197582,91.25511834732117,1614100
2019-05-17,91.2972640991211,91.98047972207868,90.9177048692773,91.01048715838056,905100
2019-05-20,91.1623306274414,91.56719303003533,90.87554719336318,90.97676601159759,942300
2019-05-21,91.85396575927734,91.98891773269047,91.54187926580464,91.63466156291352,720800
2019-05-22,91.55876922607422,91.7612004412364,91.30572538074227,91.58407232357295,759400
2019-05-23,90.57190704345703,90.82495089903132,89.99834654797152,90.82495089903132,1280300
2019-05-24,90.81653594970703,91.07801637859454,90.47914620722817,90.9852340385335,1031200
2019-05-28,89.60191345214844,90.99363524107292,89.5766039204755,90.87554983395414,936700
2019-05-29,89.10426330566406,89.31513102579962,88.51383626335337,89.2223487141262,1575500
2019-05-30,89.07897186279297,89.54288348185212,88.74158217940206,89.32357922237206,1030200
2019-05-31,87.89811706542969,88.39576832961845,87.84751086184802,88.21863374673586,1496300
2019-06-03,88.7331314086914,88.9524356329304,88.01618246867878,88.03305548948204,1679400
2019-06-04,90.50443267822266,90.55503887438452,89.50913673094715,89.55130641602456,1174100
2019-06-05,91.06111907958984,91.10329519934784,90.38634620966836,90.84181484015848,1226500
2019-06-06,91.62622833251953,91.8961387241759,91.04423787139346,91.22980247225185,1039000
2019-06-07,92.08170318603516,92.47813548087576,91.84553239808876,91.92987818875943,798100
2019-06-10,92.37694549560547,92.79868101572546,92.36007890627694,92.5287705402556,1361100
2019-06-11,92.33475494384766,93.05170387903934,92.20823302936162,92.87457577282765,1187000
2019-06-12,92.2082290649414,92.45283637305187,92.06484057110232,92.33475097398772,863200
2019-06-13,92.59623718261719,92.7311956195958,92.28415705865598,92.4950247900557,1211000
2019-06-14,92.54560852050781,93.26255734619008,92.27569814724492,92.54560852050781,1389400
2019-06-17,92.36005401611328,92.61309783406168,92.27570822185434,92.58778830412956,892500
2019-06-18,93.14447784423828,93.51560704410893,92.68056634439998,92.73117896676408,1181000
2019-06-19,93.38066864013672,93.59153637885129,93.08545509297088,93.22040709945838,1094900
2019-06-20,94.19038391113281,94.34220891450549,93.44813191418389,94.16508081643262,1060400
2019-06-21,94.13134765625,94.58682269755106,94.03856534588283,94.15665075268251,873100
2019-06-24,94.0301513671875,94.3253649347232,93.97953873048628,94.1566668710077,932600
2019-06-25,93.6336898803711,94.11446795108566,93.57464718520163,94.11446795108566,975700
2019-06-26,93.23725891113281,93.86142547388405,93.23725891113281,93.80238277788288,945100
2019-06-27,93.60990905761719,93.77968064386057,93.42316355081138,93.4825819869656,978900
2019-06-28,94.1531753540039,94.32294695859004,93.89852766131149,93.98341022554229,1612600
2019-07-01,94.8067626953125,95.18873738376318,94.39082721770181,95.12082875768922,1953000
2019-07-02,94.97657012939453,94.98506033046986,94.45028775686453,94.8407592928188,1199400
2019-07-03,95.72354125976562,95.72354125976562,95.19726538898773,95.23121971550978,859900
2019-07-05,95.57073974609375,95.66411251495211,94.96806508645113,95.39248440812551,749000
2019-07-08,95.16328430175781,95.47735687667283,94.98502899473809,95.2906113713787,851400
2019-07-09,95.10385131835938,95.15477954796789,94.77280487365843,94.80675918543837,1591100
2019-07-10,95.26514434814453,95.6980473050835,95.14630100429768,95.36700081983672,861400
2019-07-11,95.5282974243164,95.65562451034529,95.12085204424892,95.51980722494791,835000
2019-07-12,95.95271301269531,95.96968693465062,95.4858492073698,95.7235229714903,711200
2019-07-15,95.85082244873047,96.05454831026981,95.69803129063722,96.05454831026981,1176400
2019-07-16,95.63016510009766,95.91027693181286,95.5367923308176,95.87632260879059,779900
2019-07-17,94.8661880493164,95.67258199541139,94.8661880493164,95.63862767989576,1409800
2019-07-18,95.32456970214844,95.45189030100659,94.6879408033615,94.73886904290475,2097100
2019-07-19,94.89165496826172,95.62165658308986,94.83223653338611,95.56223814821425,946200
2019-07-22,94.84920501708984,95.0019961946015,94.58606717431215,94.97653207770345,893400
2019-07-23,95.58769989013672,95.62165420581059,95.05293398955124,95.22269909179704,1307600
2019-07-24,95.96967315673828,95.96967315673828,95.35850843609938,95.40095294908065,871200
2019-07-25,95.57923889160156,95.94423980144886,95.30761075935187,95.94423980144886,803200
2019-07-26,96.06304168701172,96.12246011690281,95.53676601544005,95.69804091021695,682800
2019-07-29,96.04608154296875,96.22433685820704,95.97817290589013,96.09700978271566,729100
2019-07-30,95.90177917480469,95.90177917480469,95.44340559526525,95.67258914697297,953300
2019-07-31,94.93411254882812,95.93574242586038,94.38237260117585,95.8678402549705,1049500
2019-08-01,93.88153076171875,95.62165216515847,93.64385703319736,94.90862450347093,1552600
2019-08-02,93.37223815917969,93.77119330385784,92.78653750200333,93.6608401504049,1430300
2019-08-05,90.85118103027344,92.30269404678184,90.22304237148514,92.14990286209023,1617300
2019-08-06,91.895263671875,91.97165603319748,90.69839820216255,91.38596183468589,1201700
2019-08-07,91.70001220703125,91.98013043602319,89.95140715839634,90.91059222831414,1453300
2019-08-08,93.15154266357422,93.17700678444105,92.03107601256367,92.15840309302212,1467800
2019-08-09,92.63375091552734,93.07515059904696,92.02259258439335,92.88840507725976,1113200
2019-08-12,91.50479888916016,92.26874840834277,91.20770021378443,92.16689192638468,951500
2019-08-13,92.59978485107422,93.1430474256094,91.2925793166061,91.41989990519983,1126700
2019-08-14,89.93443298339844,91.4029263807244,89.90896886556958,91.36897206491138,1212500
2019-08-15,90.00236511230469,90.3758562076331,89.30631764672688,90.1296922108144,1330300
2019-08-16,91.30955505371094,91.47083643730434,90.4861806917584,90.50316108799122,1224000
2019-08-19,92.26874542236328,92.51490937266942,92.08200638610857,92.26874542236328,1111800
2019-08-20,91.35198974609375,92.24326616877737,91.30105503899541,92.14989342790723,799200
2019-08-21,91.92073822021484,92.09050335982873,91.76794700411237,92.0820196361355,789900
